1.496e+11 0.3167 1.9891e+30 3.15636e+07 100000
263871 1.92301e+11 0.32542
264187 1.92307e+11 0.325172
264503 1.92314e+11 0.324924
264818 1.92321e+11 0.324675
265134 1.92328e+11 0.324427
265450 1.92335e+11 0.324179
265765 1.92342e+11 0.323931
266081 1.92349e+11 0.323683
266396 1.92356e+11 0.323434
266712 1.92362e+11 0.323186
267028 1.92369e+11 0.322937
267343 1.92376e+11 0.32269
267659 1.92383e+11 0.322441
267975 1.9239e+11 0.322193
268290 1.92397e+11 0.321945
268606 1.92404e+11 0.321697
268922 1.9241e+11 0.321449
269237 1.92417e+11 0.321201
269553 1.92424e+11 0.320953
269868 1.92431e+11 0.320704
270184 1.92438e+11 0.320457
270500 1.92444e+11 0.320209
270815 1.92451e+11 0.31996
271131 1.92458e+11 0.319712
271447 1.92465e+11 0.319465
271762 1.92472e+11 0.319217
272078 1.92478e+11 0.318969
272394 1.92485e+11 0.318721
272709 1.92492e+11 0.318473
273025 1.92499e+11 0.318225
273340 1.92505e+11 0.317978
273656 1.92512e+11 0.31773
273972 1.92519e+11 0.317482
274287 1.92526e+11 0.317234
274603 1.92532e+11 0.316987
274919 1.92539e+11 0.316739
275234 1.92546e+11 0.316492
275550 1.92553e+11 0.316244
275866 1.92559e+11 0.315996
276181 1.92566e+11 0.315749
276497 1.92573e+11 0.315501
276812 1.9258e+11 0.315253
277128 1.92586e+11 0.315005
277444 1.92593e+11 0.314758
277759 1.926e+11 0.31451
278075 1.92606e+11 0.314263
278391 1.92613e+11 0.314015
278706 1.9262e+11 0.313768
279022 1.92626e+11 0.31352
279338 1.92633e+11 0.313273
279653 1.9264e+11 0.313026
279969 1.92646e+11 0.312778
280284 1.92653e+11 0.312531
280600 1.9266e+11 0.312284
280916 1.92666e+11 0.312036
281231 1.92673e+11 0.311789
281547 1.92679e+11 0.311542
281863 1.92686e+11 0.311295
282178 1.92693e+11 0.311047
282494 1.92699e+11 0.3108
282810 1.92706e+11 0.310553
283125 1.92712e+11 0.310306
283441 1.92719e+11 0.310059
283756 1.92726e+11 0.309811
284072 1.92732e+11 0.309565
284388 1.92739e+11 0.309317
284703 1.92745e+11 0.30907
285019 1.92752e+11 0.308823
285335 1.92758e+11 0.308576
285650 1.92765e+11 0.308329
285966 1.92772e+11 0.308081
286282 1.92778e+11 0.307835
286597 1.92785e+11 0.307588
286913 1.92791e+11 0.307341
287228 1.92798e+11 0.307094
287544 1.92804e+11 0.306847
287860 1.92811e+11 0.3066
288175 1.92817e+11 0.306353
288491 1.92824e+11 0.306107
288807 1.9283e+11 0.305859
289122 1.92837e+11 0.305613
289438 1.92843e+11 0.305366
289754 1.9285e+11 0.305119
290069 1.92856e+11 0.304873
290385 1.92863e+11 0.304626
290700 1.92869e+11 0.304379
291016 1.92876e+11 0.304132
291332 1.92882e+11 0.303886
291647 1.92889e+11 0.303639
291963 1.92895e+11 0.303393
292279 1.92902e+11 0.303146
292594 1.92908e+11 0.302899
292910 1.92914e+11 0.302652
293226 1.92921e+11 0.302406
293541 1.92927e+11 0.30216
293857 1.92934e+11 0.301913
294172 1.9294e+11 0.301667
294488 1.92947e+11 0.30142
294804 1.92953e+11 0.301173
295119 1.92959e+11 0.300927
295435 1.92966e+11 0.300681
295751 1.92972e+11 0.300434
296066 1.92979e+11 0.300188
296382 1.92985e+11 0.299942
296697 1.92991e+11 0.299695
297013 1.92998e+11 0.299449
297329 1.93004e+11 0.299203
297644 1.9301e+11 0.298956
297960 1.93017e+11 0.29871
298276 1.93023e+11 0.298464
298591 1.93029e+11 0.298218
298907 1.93036e+11 0.297971
299223 1.93042e+11 0.297726
299538 1.93048e+11 0.297479
299854 1.93055e+11 0.297233
300169 1.93061e+11 0.296987
300485 1.93067e+11 0.29674
300801 1.93074e+11 0.296495
301116 1.9308e+11 0.296249
301432 1.93086e+11 0.296003
301748 1.93093e+11 0.295756
302063 1.93099e+11 0.295511
302379 1.93105e+11 0.295264
302695 1.93111e+11 0.295018
303010 1.93118e+11 0.294772
303326 1.93124e+11 0.294527
303641 1.9313e+11 0.294281
303957 1.93136e+11 0.294035
304273 1.93143e+11 0.293789
304588 1.93149e+11 0.293543
304904 1.93155e+11 0.293297
305220 1.93161e+11 0.293052
305535 1.93168e+11 0.292806
305851 1.93174e+11 0.29256
306167 1.9318e+11 0.292314
306482 1.93186e+11 0.292069
306798 1.93193e+11 0.291823
307113 1.93199e+11 0.291577
307429 1.93205e+11 0.291332
307745 1.93211e+11 0.291086
308060 1.93217e+11 0.290841
308376 1.93224e+11 0.290595
308692 1.9323e+11 0.290349
309007 1.93236e+11 0.290104
309323 1.93242e+11 0.289858
309639 1.93248e+11 0.289613
309954 1.93254e+11 0.289367
310270 1.93261e+11 0.289122
310585 1.93267e+11 0.288876
310901 1.93273e+11 0.288631
311217 1.93279e+11 0.288385
311532 1.93285e+11 0.28814
311848 1.93291e+11 0.287894
312164 1.93297e+11 0.287649
312479 1.93303e+11 0.287404
312795 1.9331e+11 0.287158
313111 1.93316e+11 0.286913
313426 1.93322e+11 0.286668
313742 1.93328e+11 0.286423
314057 1.93334e+11 0.286178
314373 1.9334e+11 0.285932
314689 1.93346e+11 0.285687
315004 1.93352e+11 0.285441
315320 1.93358e+11 0.285196
315636 1.93364e+11 0.284951
315951 1.9337e+11 0.284706
316267 1.93376e+11 0.284461
316583 1.93382e+11 0.284216
316898 1.93389e+11 0.283971
317214 1.93395e+11 0.283726
317529 1.93401e+11 0.283481
317845 1.93407e+11 0.283236
318161 1.93413e+11 0.282991
318476 1.93419e+11 0.282746
318792 1.93425e+11 0.282501
319108 1.93431e+11 0.282256
319423 1.93437e+11 0.282011
319739 1.93443e+11 0.281766
320055 1.93449e+11 0.281521
320370 1.93455e+11 0.281276
320686 1.93461e+11 0.281032
321001 1.93467e+11 0.280787
321317 1.93473e+11 0.280542
321633 1.93479e+11 0.280297
321948 1.93485e+11 0.280052
322264 1.93491e+11 0.279807
322580 1.93496e+11 0.279563
322895 1.93502e+11 0.279318
323211 1.93508e+11 0.279073
323526 1.93514e+11 0.278829
323842 1.9352e+11 0.278584
324158 1.93526e+11 0.278339
324473 1.93532e+11 0.278095
324789 1.93538e+11 0.27785
325105 1.93544e+11 0.277606
325420 1.9355e+11 0.277362
325736 1.93556e+11 0.277117
326052 1.93562e+11 0.276872
326367 1.93568e+11 0.276628
326683 1.93573e+11 0.276383
326998 1.93579e+11 0.276139
327314 1.93585e+11 0.275894
327630 1.93591e+11 0.27565
327945 1.93597e+11 0.275405
328261 1.93603e+11 0.275161
328577 1.93609e+11 0.274917
328892 1.93614e+11 0.274673
329208 1.9362e+11 0.274428
329524 1.93626e+11 0.274184
329839 1.93632e+11 0.273939
330155 1.93638e+11 0.273695
330470 1.93644e+11 0.273451
330786 1.93649e+11 0.273206
331102 1.93655e+11 0.272962
331417 1.93661e+11 0.272718
331733 1.93667e+11 0.272474
332049 1.93673e+11 0.27223
332364 1.93678e+11 0.271986
332680 1.93684e+11 0.271742
332996 1.9369e+11 0.271498
333311 1.93696e+11 0.271254
333627 1.93701e+11 0.27101
333942 1.93707e+11 0.270766
334258 1.93713e+11 0.270521
334574 1.93719e+11 0.270278
334889 1.93725e+11 0.270034
335205 1.9373e+11 0.26979
335521 1.93736e+11 0.269546
335836 1.93742e+11 0.269302
336152 1.93748e+11 0.269058
336468 1.93753e+11 0.268814
336783 1.93759e+11 0.268571
337099 1.93765e+11 0.268327
337414 1.9377e+11 0.268083
337730 1.93776e+11 0.267839
338046 1.93782e+11 0.267595
338361 1.93787e+11 0.267351
338677 1.93793e+11 0.267108
338993 1.93799e+11 0.266863
339308 1.93805e+11 0.26662
339624 1.9381e+11 0.266377
339940 1.93816e+11 0.266133
340255 1.93822e+11 0.265889
340571 1.93827e+11 0.265646
340886 1.93833e+11 0.265402
341202 1.93838e+11 0.265159
341518 1.93844e+11 0.264915
341833 1.9385e+11 0.264672
342149 1.93855e+11 0.264428
342465 1.93861e+11 0.264184
342780 1.93867e+11 0.263941
343096 1.93872e+11 0.263697
343412 1.93878e+11 0.263454
343727 1.93883e+11 0.263211
344043 1.93889e+11 0.262967
344358 1.93895e+11 0.262723
344674 1.939e+11 0.26248
344990 1.93906e+11 0.262237
345305 1.93911e+11 0.261994
345621 1.93917e+11 0.261751
345937 1.93923e+11 0.261507
346252 1.93928e+11 0.261264
346568 1.93934e+11 0.261021
346884 1.93939e+11 0.260777
347199 1.93945e+11 0.260534
347515 1.9395e+11 0.260291
347830 1.93956e+11 0.260048
348146 1.93961e+11 0.259805
348462 1.93967e+11 0.259561
348777 1.93972e+11 0.259319
349093 1.93978e+11 0.259075
349409 1.93983e+11 0.258832
349724 1.93989e+11 0.258589
350040 1.93994e+11 0.258346
350356 1.94e+11 0.258103
350671 1.94005e+11 0.25786
350987 1.94011e+11 0.257617
351302 1.94016e+11 0.257374
351618 1.94022e+11 0.257131
351934 1.94027e+11 0.256888
352249 1.94033e+11 0.256645
352565 1.94038e+11 0.256402
352881 1.94044e+11 0.256159
353196 1.94049e+11 0.255917
353512 1.94055e+11 0.255674
353828 1.9406e+11 0.255431
354143 1.94065e+11 0.255188
354459 1.94071e+11 0.254946
354774 1.94076e+11 0.254702
355090 1.94082e+11 0.25446
355406 1.94087e+11 0.254217
355721 1.94093e+11 0.253974
356037 1.94098e+11 0.253732
356353 1.94103e+11 0.253489
356668 1.94109e+11 0.253247
356984 1.94114e+11 0.253004
357300 1.9412e+11 0.252761
357615 1.94125e+11 0.252519
357931 1.9413e+11 0.252276
358246 1.94136e+11 0.252034
358562 1.94141e+11 0.251792
358878 1.94146e+11 0.251549
359193 1.94152e+11 0.251306
359509 1.94157e+11 0.251064
359825 1.94162e+11 0.250821
360140 1.94168e+11 0.250579
360456 1.94173e+11 0.250336
360772 1.94178e+11 0.250094
361087 1.94184e+11 0.249852
361403 1.94189e+11 0.249609
361718 1.94194e+11 0.249367
362034 1.942e+11 0.249125
362350 1.94205e+11 0.248882
362665 1.9421e+11 0.248641
362981 1.94215e+11 0.248398
363297 1.94221e+11 0.248155
363612 1.94226e+11 0.247914
363928 1.94231e+11 0.247671
364244 1.94237e+11 0.247429
364559 1.94242e+11 0.247187
364875 1.94247e+11 0.246944
365190 1.94252e+11 0.246702
365506 1.94258e+11 0.24646
365822 1.94263e+11 0.246218
366137 1.94268e+11 0.245976
366453 1.94273e+11 0.245735
366769 1.94279e+11 0.245493
367084 1.94284e+11 0.245251
367400 1.94289e+11 0.245009
367716 1.94294e+11 0.244767
368031 1.94299e+11 0.244525
368347 1.94305e+11 0.244282
368662 1.9431e+11 0.244041
368978 1.94315e+11 0.243799
369294 1.9432e+11 0.243557
369609 1.94325e+11 0.243315
369925 1.94331e+11 0.243073
370241 1.94336e+11 0.242831
370556 1.94341e+11 0.242589
370872 1.94346e+11 0.242348
371188 1.94351e+11 0.242106
371503 1.94356e+11 0.241864
371819 1.94361e+11 0.241623
372134 1.94367e+11 0.241381
372450 1.94372e+11 0.241139
372766 1.94377e+11 0.240898
373081 1.94382e+11 0.240656
373397 1.94387e+11 0.240415
373713 1.94392e+11 0.240173
374028 1.94397e+11 0.239931
374344 1.94402e+11 0.239689
374659 1.94408e+11 0.239448
374975 1.94413e+11 0.239206
375291 1.94418e+11 0.238965
375606 1.94423e+11 0.238724
375922 1.94428e+11 0.238482
376238 1.94433e+11 0.23824
376553 1.94438e+11 0.237999
376869 1.94443e+11 0.237758
377185 1.94448e+11 0.237516
377500 1.94453e+11 0.237275
377816 1.94458e+11 0.237033
378131 1.94463e+11 0.236792
378447 1.94468e+11 0.236551
378763 1.94473e+11 0.23631
379078 1.94478e+11 0.236068
379394 1.94483e+11 0.235827
379710 1.94488e+11 0.235586
380025 1.94493e+11 0.235345
380341 1.94498e+11 0.235103
380657 1.94503e+11 0.234862
380972 1.94508e+11 0.234621
381288 1.94513e+11 0.234379
381603 1.94518e+11 0.234139
381919 1.94523e+11 0.233898
382235 1.94528e+11 0.233657
382550 1.94533e+11 0.233416
382866 1.94538e+11 0.233174
383182 1.94543e+11 0.232933
383497 1.94548e+11 0.232692
383813 1.94553e+11 0.232451
384129 1.94558e+11 0.23221
384444 1.94563e+11 0.231969
384760 1.94568e+11 0.231728
385075 1.94573e+11 0.231488
385391 1.94578e+11 0.231246
385707 1.94583e+11 0.231006
386022 1.94588e+11 0.230765
386338 1.94592e+11 0.230524
386654 1.94597e+11 0.230283
386969 1.94602e+11 0.230042
387285 1.94607e+11 0.229802
387601 1.94612e+11 0.229561
387916 1.94617e+11 0.22932
388232 1.94622e+11 0.22908
388547 1.94627e+11 0.228839
388863 1.94632e+11 0.228598
389179 1.94636e+11 0.228358
389494 1.94641e+11 0.228116
389810 1.94646e+11 0.227876
390126 1.94651e+11 0.227635
390441 1.94656e+11 0.227394
390757 1.94661e+11 0.227154
391073 1.94665e+11 0.226914
391388 1.9467e+11 0.226673
391704 1.94675e+11 0.226432
392019 1.9468e+11 0.226192
392335 1.94685e+11 0.225952
392651 1.9469e+11 0.22571
392966 1.94694e+11 0.22547
393282 1.94699e+11 0.22523
393598 1.94704e+11 0.224989
393913 1.94709e+11 0.224749
394229 1.94713e+11 0.224509
394545 1.94718e+11 0.224269
394860 1.94723e+11 0.224028
395176 1.94728e+11 0.223788
395491 1.94732e+11 0.223548
395807 1.94737e+11 0.223308
396123 1.94742e+11 0.223067
396438 1.94747e+11 0.222827
396754 1.94751e+11 0.222586
397070 1.94756e+11 0.222346
397385 1.94761e+11 0.222106
397701 1.94766e+11 0.221866
398017 1.9477e+11 0.221626
398332 1.94775e+11 0.221386
398648 1.9478e+11 0.221146
398963 1.94784e+11 0.220905
399279 1.94789e+11 0.220665
399595 1.94794e+11 0.220425
399910 1.94799e+11 0.220185
400226 1.94803e+11 0.219945
400542 1.94808e+11 0.219705
400857 1.94813e+11 0.219465
401173 1.94817e+11 0.219226
401488 1.94822e+11 0.218986
401804 1.94827e+11 0.218745
402120 1.94831e+11 0.218505
402435 1.94836e+11 0.218265
402751 1.9484e+11 0.218026
403067 1.94845e+11 0.217786
403382 1.9485e+11 0.217545
403698 1.94854e+11 0.217306
404014 1.94859e+11 0.217066
404329 1.94864e+11 0.216826
404645 1.94868e+11 0.216587
404960 1.94873e+11 0.216347
405276 1.94877e+11 0.216108
405592 1.94882e+11 0.215868
405907 1.94887e+11 0.215627
406223 1.94891e+11 0.215388
406539 1.94896e+11 0.215149
406854 1.949e+11 0.214909
407170 1.94905e+11 0.21467
407486 1.94909e+11 0.214429
407801 1.94914e+11 0.21419
408117 1.94918e+11 0.21395
408432 1.94923e+11 0.213711
408748 1.94928e+11 0.213472
409064 1.94932e+11 0.213232
409379 1.94937e+11 0.212993
409695 1.94941e+11 0.212753
410011 1.94946e+11 0.212514
410326 1.9495e+11 0.212274
410642 1.94955e+11 0.212035
410958 1.94959e+11 0.211795
411273 1.94964e+11 0.211557
411589 1.94968e+11 0.211317
411904 1.94973e+11 0.211077
412220 1.94977e+11 0.210839
412536 1.94982e+11 0.210598
412851 1.94986e+11 0.21036
413167 1.94991e+11 0.210121
413483 1.94995e+11 0.209882
413798 1.95e+11 0.209642
414114 1.95004e+11 0.209403
414430 1.95008e+11 0.209164
414745 1.95013e+11 0.208925
415061 1.95017e+11 0.208686
415376 1.95022e+11 0.208446
415692 1.95026e+11 0.208207
416008 1.95031e+11 0.207968
416323 1.95035e+11 0.207729
416639 1.95039e+11 0.20749
416955 1.95044e+11 0.207251
417270 1.95048e+11 0.207011
417586 1.95053e+11 0.206773
417902 1.95057e+11 0.206534
418217 1.95061e+11 0.206294
418533 1.95066e+11 0.206056
418848 1.9507e+11 0.205818
419164 1.95074e+11 0.205578
419480 1.95079e+11 0.20534
419795 1.95083e+11 0.205101
420111 1.95088e+11 0.204862
420427 1.95092e+11 0.204622
420742 1.95096e+11 0.204384
421058 1.95101e+11 0.204145
421374 1.95105e+11 0.203906
421689 1.95109e+11 0.203668
422005 1.95114e+11 0.203428
422320 1.95118e+11 0.20319
422636 1.95122e+11 0.202951
422952 1.95126e+11 0.202713
423267 1.95131e+11 0.202473
423583 1.95135e+11 0.202236
423899 1.95139e+11 0.201997
424214 1.95144e+11 0.201758
424530 1.95148e+11 0.20152
424846 1.95152e+11 0.201281
425161 1.95157e+11 0.201042
425477 1.95161e+11 0.200804
425792 1.95165e+11 0.200565
426108 1.95169e+11 0.200326
426424 1.95174e+11 0.200089
426739 1.95178e+11 0.19985
427055 1.95182e+11 0.199612
427371 1.95186e+11 0.199373
427686 1.9519e+11 0.199135
428002 1.95195e+11 0.198897
428318 1.95199e+11 0.198658
428633 1.95203e+11 0.19842
428949 1.95207e+11 0.198181
429264 1.95212e+11 0.197943
429580 1.95216e+11 0.197705
429896 1.9522e+11 0.197466
430211 1.95224e+11 0.197228
430527 1.95228e+11 0.19699
430843 1.95233e+11 0.196751
431158 1.95237e+11 0.196513
431474 1.95241e+11 0.196276
431790 1.95245e+11 0.196038
432105 1.95249e+11 0.195799
432421 1.95253e+11 0.195561
432736 1.95257e+11 0.195324
433052 1.95262e+11 0.195085
433368 1.95266e+11 0.194846
433683 1.9527e+11 0.194609
433999 1.95274e+11 0.19437
434315 1.95278e+11 0.194133
434630 1.95282e+11 0.193895
434946 1.95286e+11 0.193657
435262 1.9529e+11 0.193419
435577 1.95295e+11 0.193181
435893 1.95299e+11 0.192943
436208 1.95303e+11 0.192705
436524 1.95307e+11 0.192466
436840 1.95311e+11 0.192229
437155 1.95315e+11 0.191991
437471 1.95319e+11 0.191753
437787 1.95323e+11 0.191516
438102 1.95327e+11 0.191278
438418 1.95331e+11 0.19104
438734 1.95335e+11 0.190802
439049 1.95339e+11 0.190565
439365 1.95343e+11 0.190327
439680 1.95347e+11 0.190089
439996 1.95351e+11 0.189852
440312 1.95355e+11 0.189614
440627 1.9536e+11 0.189377
440943 1.95364e+11 0.189138
441259 1.95368e+11 0.188901
441574 1.95372e+11 0.188663
441890 1.95376e+11 0.188426
442206 1.9538e+11 0.188188
442521 1.95384e+11 0.187951
442837 1.95388e+11 0.187713
443152 1.95391e+11 0.187476
443468 1.95395e+11 0.187238
443784 1.95399e+11 0.187001
444099 1.95403e+11 0.186763
444415 1.95407e+11 0.186527
444731 1.95411e+11 0.186288
445046 1.95415e+11 0.186051
445362 1.95419e+11 0.185814
445678 1.95423e+11 0.185576
445993 1.95427e+11 0.185339
446309 1.95431e+11 0.185102
446624 1.95435e+11 0.184864
446940 1.95439e+11 0.184628
447256 1.95443e+11 0.18439
447571 1.95447e+11 0.184153
447887 1.95451e+11 0.183915
448203 1.95454e+11 0.183678
448518 1.95458e+11 0.183441
448834 1.95462e+11 0.183204
449150 1.95466e+11 0.182967
449465 1.9547e+11 0.18273
449781 1.95474e+11 0.182493
450096 1.95478e+11 0.182255
450412 1.95482e+11 0.182018
450728 1.95485e+11 0.181781
451043 1.95489e+11 0.181544
451359 1.95493e+11 0.181307
451675 1.95497e+11 0.18107
451990 1.95501e+11 0.180833
452306 1.95505e+11 0.180596
452621 1.95508e+11 0.18036
452937 1.95512e+11 0.180122
453253 1.95516e+11 0.179885
453568 1.9552e+11 0.179649
453884 1.95524e+11 0.179412
454200 1.95528e+11 0.179175
454515 1.95531e+11 0.178938
454831 1.95535e+11 0.178701
455147 1.95539e+11 0.178464
455462 1.95543e+11 0.178228
455778 1.95546e+11 0.177991
456093 1.9555e+11 0.177754
456409 1.95554e+11 0.177518
456725 1.95558e+11 0.17728
457040 1.95561e+11 0.177045
457356 1.95565e+11 0.176808
457672 1.95569e+11 0.17657
457987 1.95573e+11 0.176334
458303 1.95576e+11 0.176098
458619 1.9558e+11 0.175861
458934 1.95584e+11 0.175624
459250 1.95588e+11 0.175388
459565 1.95591e+11 0.175151
459881 1.95595e+11 0.174915
460197 1.95599e+11 0.174678
460512 1.95602e+11 0.174442
460828 1.95606e+11 0.174205
461144 1.9561e+11 0.173968
461459 1.95614e+11 0.173732
461775 1.95617e+11 0.173495
462091 1.95621e+11 0.173259
462406 1.95625e+11 0.173023
462722 1.95628e+11 0.172787
463037 1.95632e+11 0.17255
463353 1.95635e+11 0.172314
463669 1.95639e+11 0.172078
463984 1.95643e+11 0.171842
464300 1.95646e+11 0.171605
464616 1.9565e+11 0.171369
464931 1.95654e+11 0.171133
465247 1.95657e+11 0.170896
465563 1.95661e+11 0.170659
465878 1.95665e+11 0.170423
466194 1.95668e+11 0.170188
466509 1.95672e+11 0.169952
466825 1.95675e+11 0.169715
467141 1.95679e+11 0.169479
467456 1.95683e+11 0.169244
467772 1.95686e+11 0.169007
468088 1.9569e+11 0.168771
468403 1.95693e+11 0.168535
468719 1.95697e+11 0.168298
469035 1.957e+11 0.168062
469350 1.95704e+11 0.167828
469666 1.95707e+11 0.167591
469981 1.95711e+11 0.167355
470297 1.95715e+11 0.167119
470613 1.95718e+11 0.166884
470928 1.95722e+11 0.166647
471244 1.95725e+11 0.166412
471560 1.95729e+11 0.166176
471875 1.95732e+11 0.16594
472191 1.95736e+11 0.165704
472507 1.95739e+11 0.165468
472822 1.95743e+11 0.165233
473138 1.95746e+11 0.164997
473453 1.9575e+11 0.16476
473769 1.95753e+11 0.164525
474085 1.95757e+11 0.164289
474400 1.9576e+11 0.164054
474716 1.95764e+11 0.163818
475032 1.95767e+11 0.163582
475347 1.9577e+11 0.163347
475663 1.95774e+11 0.163112
475978 1.95777e+11 0.162875
476294 1.95781e+11 0.16264
476610 1.95784e+11 0.162404
476925 1.95788e+11 0.162169
477241 1.95791e+11 0.161933
477557 1.95795e+11 0.161699
477872 1.95798e+11 0.161462
478188 1.95801e+11 0.161227
478504 1.95805e+11 0.16099
478819 1.95808e+11 0.160756
479135 1.95812e+11 0.16052
479450 1.95815e+11 0.160284
479766 1.95818e+11 0.16005
480082 1.95822e+11 0.159814
480397 1.95825e+11 0.159579
480713 1.95828e+11 0.159343
481029 1.95832e+11 0.159108
481344 1.95835e+11 0.158873
481660 1.95839e+11 0.158637
481976 1.95842e+11 0.158402
482291 1.95845e+11 0.158168
482607 1.95849e+11 0.157932
482922 1.95852e+11 0.157697
483238 1.95855e+11 0.157461
483554 1.95859e+11 0.157227
483869 1.95862e+11 0.156992
484185 1.95865e+11 0.156756
484501 1.95869e+11 0.156521
484816 1.95872e+11 0.156286
485132 1.95875e+11 0.156051
485448 1.95878e+11 0.155816
485763 1.95882e+11 0.15558
486079 1.95885e+11 0.155346
486394 1.95888e+11 0.155111
486710 1.95892e+11 0.154876
487026 1.95895e+11 0.15464
487341 1.95898e+11 0.154406
487657 1.95901e+11 0.154171
487973 1.95905e+11 0.153936
488288 1.95908e+11 0.1537
488604 1.95911e+11 0.153465
488920 1.95914e+11 0.153231
489235 1.95918e+11 0.152996
489551 1.95921e+11 0.152762
489866 1.95924e+11 0.152527
490182 1.95927e+11 0.152291
490498 1.9593e+11 0.152058
490813 1.95934e+11 0.151822
491129 1.95937e+11 0.151587
491445 1.9594e+11 0.151353
491760 1.95943e+11 0.151118
492076 1.95946e+11 0.150882
492392 1.9595e+11 0.150648
492707 1.95953e+11 0.150414
493023 1.95956e+11 0.150179
493338 1.95959e+11 0.149945
493654 1.95962e+11 0.149711
493970 1.95966e+11 0.149476
494285 1.95969e+11 0.149241
494601 1.95972e+11 0.149006
494917 1.95975e+11 0.148772
495232 1.95978e+11 0.148537
495548 1.95981e+11 0.148302
495864 1.95984e+11 0.148068
496179 1.95987e+11 0.147834
496495 1.95991e+11 0.147599
496810 1.95994e+11 0.147366
497126 1.95997e+11 0.14713
497442 1.96e+11 0.146896
497757 1.96003e+11 0.146662
498073 1.96006e+11 0.146427
498389 1.96009e+11 0.146193
498704 1.96012e+11 0.145959
499020 1.96015e+11 0.145725
499336 1.96018e+11 0.145491
499651 1.96022e+11 0.145255
499967 1.96025e+11 0.145022
500282 1.96028e+11 0.144788
500598 1.96031e+11 0.144553
500914 1.96034e+11 0.144319
501229 1.96037e+11 0.144086
501545 1.9604e+11 0.143851
501861 1.96043e+11 0.143617
502176 1.96046e+11 0.143382
502492 1.96049e+11 0.143148
502808 1.96052e+11 0.142914
503123 1.96055e+11 0.142681
503439 1.96058e+11 0.142446
503754 1.96061e+11 0.142212
504070 1.96064e+11 0.141978
504386 1.96067e+11 0.141744
504701 1.9607e+11 0.141511
505017 1.96073e+11 0.141275
505333 1.96076e+11 0.141043
505648 1.96079e+11 0.140808
505964 1.96082e+11 0.140574
506280 1.96085e+11 0.14034
506595 1.96088e+11 0.140106
506911 1.96091e+11 0.139873
507226 1.96094e+11 0.139639
507542 1.96097e+11 0.139406
507858 1.961e+11 0.139172
508173 1.96102e+11 0.138937
